time_s,temp_F,heat_on,stage
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.2,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
0.3,130.6,0,pre
